system:index,BCR,Lat,Long,RTENO,mean,.geo
000000000000000003b0,19.0,37.3190352,-97.349158,38006.0,171.6602149146805,"{""type"":""Polygon"",""coordinates"":[[[-97.38029144121073,37.4770806918675],[-97.38029143619924,37.477080666168504],[-97.38029143681035,37.47708040124366],[-97.3801072100431,37.46492744251934],[-97.38009829674753,37.463645757142004],[-97.3800974777938,37.463641368821634],[-97.38009757401827,37.46358232992556],[-97.38002111115817,37.45875337985651],[-97.38000989588781,37.45798068914015],[-97.38247411849316,37.45794178022987],[-97.38363223103404,37.45792876756992],[-97.38497207859265,37.45776181088925],[-97.38631976782825,37.457641019835634],[-97.38662284437996,37.45757499450981],[-97.38695285279724,37.45749918103153],[-97.3869605222646,37.45749643849781],[-97.3869688497571,37.45749549587877],[-97.38841843727215,37.456975088324775],[-97.3898689663603,37.456456354367674],[-97.38987536531856,37.45645202035325],[-97.38988302948634,37.45644926868833],[-97.3901458843442,37.45631251616688],[-97.39045043381786,37.456149235299016],[-97.39077621741312,37.456036927144645],[-97.3914716582734,37.45587353101541],[-97.391673504551,37.455770637153954],[-97.39190045825102,37.45570897033466],[-97.39301566653988,37.455086436053136],[-97.39416281370565,37.454501626749604],[-97.39432041434186,37.45435807010628],[-97.39451662967747,37.45424853185799],[-97.39536836383245,37.453403485388286],[-97.39626404128359,37.452587579717644],[-97.39636485130927,37.45241479017941],[-97.39651470811813,37.45226610222641],[-97.39667069357712,37.45204952530491],[-97.39690699476975,37.45171061388369],[-97.39694812188591,37.45162491286865],[-97.39701588841918,37.451550639968815],[-97.39751596362485,37.4504417078169],[-97.39760809541065,37.45028378288337],[-97.39761849161457,37.45022941270311],[-97.39788581160266,37.449769050072696],[-97.39791639775646,37.449607150974714],[-97.39804552485693,37.449338057946385],[-97.39805486047054,37.44924664831736],[-97.39809379530556,37.44916030471943],[-97.39815264122029,37.44891523918133],[-97.39818829082007,37.4487547081916],[-97.3982195398469,37.448002516298004],[-97.39836014160834,37.44725823949538],[-97.3983580883863,37.447008766088565],[-97.39818326170497,37.44020398166616],[-97.39812055023128,37.437644250850695],[-97.39811783674065,37.437630983445885],[-97.39811984865355,37.43761763750432],[-97.39810845525507,37.43736832284815],[-97.39802985577995,37.43612443897241],[-97.39804643534424,37.43602805276981],[-97.398040259145,37.43577862224324],[-97.39796430829624,37.433980140833576],[-97.39771380707062,37.427927693706515],[-97.3977131405531,37.427924689461086],[-97.39771207338083,37.42788841498187],[-97.39747697587876,37.422874443896546],[-97.39737098205974,37.41984031446377],[-97.3972584534272,37.41931740409467],[-97.39725594061962,37.41878691521417],[-97.39699049798877,37.41807220960013],[-97.3968324438565,37.41733770906122],[-97.39654050604052,37.41686057150309],[-97.39635153947144,37.41635175221506],[-97.39584533641546,37.415724372257586],[-97.39543528806202,37.415054162891806],[-97.39498719236022,37.41466077332088],[-97.39462682814938,37.41421412068195],[-97.39392017163804,37.41372399725354],[-97.39329078288567,37.413171418630256],[-97.39272220162748,37.41289308392454],[-97.39221913058758,37.412544144192914],[-97.39136826956819,37.41223028112669],[-97.39056963974959,37.41183930779608],[-97.38992582556098,37.411698176758904],[-97.38932008759504,37.41147471809906],[-97.38839273586342,37.41136209071161],[-97.38748842192147,37.41116383506025],[-97.3868206076272,37.41117113753488],[-97.38616040597381,37.411090941903545],[-97.38584632060264,37.41109185066203],[-97.37900461573665,37.41118678094144],[-97.37895233736961,37.40865724280549],[-97.37897644533219,37.40859021284893],[-97.37901493934483,37.408342614989145],[-97.37903275654374,37.40821329936942],[-97.37901098289004,37.40768181534597],[-97.37909955670386,37.407154724991706],[-97.37909242669927,37.40690531055553],[-97.37903542595485,37.405667585132846],[-97.37903456604188,37.405585485464115],[-97.37902111597819,37.40510390383574],[-97.37880221534708,37.40405131020253],[-97.37864377863055,37.4029919001029],[-97.37855890762853,37.40275170402243],[-97.37848753664342,37.40255996920799],[-97.37846059659394,37.4025131881294],[-97.37845045222147,37.40246237942034],[-97.37803274190738,37.40175821832996],[-97.37785490492206,37.401241869414825],[-97.37747049253186,37.40074394141446],[-97.37730623050737,37.40041300403212],[-97.37719580066259,37.400299657884744],[-97.37701928951796,37.39998959975713],[-97.37655632963035,37.39955979788543],[-97.37618406498133,37.39907757921314],[-97.37558123827235,37.398642406207195],[-97.37535015996338,37.398405210359115],[-97.37525089643519,37.39834782588162],[-97.37494146924536,37.39806054397269],[-97.37434584252244,37.39775056422719],[-97.37381887314643,37.39737013049081],[-97.3730299876533,37.39706386865149],[-97.3727661190609,37.39691131460924],[-97.37269308302686,37.396890395825125],[-97.37226820917202,37.396669265962295],[-97.37158732163655,37.396503775516635],[-97.37094759024704,37.396255401248055],[-97.37006692787473,37.39613422545248],[-97.36997571404628,37.39611205409514],[-97.36975977028509,37.39605019750756],[-97.36971123226812,37.396047766004116],[-97.36921226551814,37.395926479298836],[-97.36850030072884,37.395918646399316],[-97.36779871613541,37.39582209625996],[-97.36691050193005,37.39590114032541],[-97.3667496421281,37.39589936783107],[-97.3665703510056,37.39589038159333],[-97.36653320757686,37.395896982621444],[-97.36601681820723,37.39589129017598],[-97.36533042895455,37.39604173753641],[-97.3646228180298,37.39610469480747],[-97.3637977291975,37.39637766835972],[-97.36366703323948,37.396406312707086],[-97.36345165139294,37.396444583806556],[-97.36341068592563,37.39646249530604],[-97.36293613657561,37.39656649867576],[-97.3623299414353,37.39686325424677],[-97.36204710076477,37.3969568231673],[-97.36007812117165,37.39697113880653],[-97.35995732191974,37.39163490785888],[-97.36002504832565,37.39037467543934],[-97.3601954119957,37.38806381607158],[-97.36044439775502,37.385570200450296],[-97.36043735126728,37.38548054881248],[-97.36045991243753,37.385392529451146],[-97.36047419817234,37.385143309082665],[-97.36048752503757,37.38480887523516],[-97.36048689983562,37.38480437271348],[-97.3604926094457,37.38461581583191],[-97.36058516119412,37.37740098153993],[-97.36057071645354,37.37731409336274],[-97.36057222135601,37.37718012044481],[-97.3605693373489,37.376715827469454],[-97.36065276829527,37.37551981890062],[-97.3606502737233,37.375496868445154],[-97.36065580088572,37.37547425515364],[-97.36066723968646,37.375224942082866],[-97.36077369311353,37.371479287071026],[-97.36077347463977,37.37147783441746],[-97.36077416474822,37.37146195151239],[-97.36080942396258,37.370105456843106],[-97.36101322701309,37.3628852278769],[-97.36100931571873,37.36285925190754],[-97.36101450153961,37.362833417308885],[-97.36101538298064,37.36258393956023],[-97.3609116991845,37.35512833251828],[-97.36091162675875,37.355127958167905],[-97.36091163824811,37.35512404283319],[-97.3608846025932,37.35326014117864],[-97.36088454721164,37.35325985582323],[-97.36088455458328,37.35325688236568],[-97.36080910955131,37.3482134806291],[-97.36083911290707,37.34336627357234],[-97.36083811016228,37.34336047473153],[-97.36083835222735,37.343208660322404],[-97.36068528697263,37.33354580296942],[-97.36068514982453,37.333545101078464],[-97.36068515322931,37.333537651990156],[-97.36065413068623,37.33171038556111],[-97.36059998941826,37.32584317750905],[-97.3605992096653,37.32583904340429],[-97.36059921190454,37.325784759233635],[-97.36059073088012,37.325297119078606],[-97.36053659258478,37.31935600467464],[-97.36046629267608,37.3189830221398],[-97.36049040462252,37.31860636060656],[-97.36045767135508,37.31835824375816],[-97.36039964586624,37.31797030745497],[-97.36011498641197,37.31711907883047],[-97.36006336136772,37.316845161359055],[-97.35996884704926,37.316682064656824],[-97.35957915389329,37.3155167031265],[-97.35792968182993,37.313342996654356],[-97.35558256862565,37.31162218412941],[-97.3527246373368,37.3104912073746],[-97.34958332625266,37.31004006424888],[-97.34640860135725,37.31030465351687],[-97.3434530847323,37.31126392112076],[-97.34095197266994,37.31284153382293],[-97.33910433364959,37.31491194770171],[-97.338057268747,37.31731039082603],[-97.33794495958145,37.319056648353374],[-97.33790829142997,37.31923479038676],[-97.33790614088169,37.31948426325679],[-97.33790750430092,37.319639009874855],[-97.33789419334917,37.31984596880009],[-97.33791041349475,37.319969198116766],[-97.33795875110134,37.32545500454616],[-97.33795953708025,37.32545918107529],[-97.33795951822154,37.325514236096616],[-97.33796785934992,37.326002284394676],[-97.33802021997633,37.3318680108098],[-97.33802096866943,37.331871986398745],[-97.33802092962421,37.3319234458763],[-97.33805179597643,37.33377435932424],[-97.33820066154043,37.34335436589893],[-97.33816921727906,37.34819840118478],[-97.33817023916335,37.34820432085768],[-97.33816983483149,37.34834968364096],[-97.33824484392284,37.3534671093827],[-97.33827126386932,37.355327241828846],[-97.33837061959521,37.36263006470018],[-97.33816870782165,37.36970761881978],[-97.33816891011617,37.36970896495075],[-97.338168269581,37.369723605610595],[-97.33813261888174,37.371079419175],[-97.33802952207732,37.374668854364764],[-97.33793706484046,37.37598854665242],[-97.33795302432355,37.376135788472276],[-97.3379225570881,37.37628157877442],[-97.33791967952742,37.37653104702672],[-97.33792402754544,37.377266799111304],[-97.33793633652,37.377333209494424],[-97.3378444207745,37.38433364928343],[-97.33784344918027,37.38435784784901],[-97.33760578180386,37.38673094153941],[-97.33760616366546,37.38673581881327],[-97.3375896283233,37.38691644567924],[-97.33740643324681,37.389391229309986],[-97.33740706698978,37.3893972973298],[-97.33739731950737,37.38953356344717],[-97.33731683129197,37.391022895521935],[-97.33731718469934,37.39102573322495],[-97.33730836239684,37.39124161799101],[-97.33730387434007,37.391433358907335],[-97.33730991277174,37.39147218423698],[-97.33730248052584,37.391510856634916],[-97.33730369891695,37.391760333489216],[-97.33745416940839,37.39849711185938],[-97.33746400299786,37.39896926060752],[-97.33742747995427,37.399019842548796],[-97.33732018215633,37.39924264781694],[-97.33731956905316,37.39924355185695],[-97.33731934273283,37.399244390885116],[-97.33731526839162,37.39925285127901],[-97.33723498321199,37.399426749028336],[-97.3370759381065,37.40001954638448],[-97.3368081346392,37.400587095205104],[-97.33674474684346,37.40083143910178],[-97.33659304748939,37.40146015813344],[-97.3365930473362,37.40146016067515],[-97.33659304075573,37.40146018604107],[-97.33645214340673,37.402044136431414],[-97.33633412959418,37.402507782435315],[-97.33627777530761,37.403279145160994],[-97.33613972888365,37.40392035609007],[-97.33612808644405,37.40396621522698],[-97.33612867051338,37.40397172055989],[-97.33611380935761,37.40404074828493],[-97.33610941827408,37.40429020263088],[-97.33610938928474,37.404481943972435],[-97.33616658345152,37.40480106352785],[-97.33614895019264,37.4050424098719],[-97.33629660781224,37.405554633805544],[-97.33639649906011,37.4064961389638],[-97.33646389899512,37.4067154091022],[-97.33645325850547,37.407169385811876],[-97.33671580260393,37.407939481985224],[-97.3368745261929,37.408727291973264],[-97.33713158571467,37.40915902631751],[-97.3372887525498,37.40962000575805],[-97.33781166335763,37.41030119765094],[-97.338241116961,37.41102243298968],[-97.33863977877681,37.411379947191286],[-97.3389528072268,37.41178770599182],[-97.33969447617642,37.4123257617887],[-97.34036049081047,37.41292300256795],[-97.340869025359,37.41317783229669],[-97.34131300426439,37.413499906376565],[-97.34221439470409,37.41385198612336],[-97.34306395626687,37.414277680529125],[-97.34364187877766,37.41440953531199],[-97.34418146400087,37.41462028080645],[-97.34517081044747,37.41475834993002],[-97.34613627943148,37.41497860282734],[-97.3467375742032,37.41497698313323],[-97.34732980308706,37.41505961967639],[-97.34764385344783,37.415064234523285],[-97.34885687462285,37.41506869415997],[-97.34886078600348,37.415068266130696],[-97.34912765135147,37.41506711785548],[-97.35139749217635,37.41503233157704],[-97.35642547608903,37.41499608679511],[-97.3566094571245,37.42051533177412],[-97.35671415893852,37.42100559882717],[-97.356711086202,37.42150286168517],[-97.35698017441202,37.422251189047245],[-97.35714404480171,37.423018474447346],[-97.3574170161669,37.42346600153627],[-97.35758896187373,37.42394415380634],[-97.35811055200523,37.424603002612606],[-97.35853778174679,37.425303395195286],[-97.35895730643752,37.42567255452635],[-97.35929059737035,37.426093530717665],[-97.36002318501453,37.42661044772909],[-97.36067978132512,37.427188186775865],[-97.36121246892385,37.42744958677528],[-97.3616805808449,37.42777987037361],[-97.36256585150001,37.42811369854573],[-97.36339954942292,37.4285227848477],[-97.36400299202522,37.428655611841],[-97.36456865921785,37.428868905264395],[-97.36553613028435,37.428993063223814],[-97.3664805529423,37.42920092399523],[-97.36710670268864,37.42919460100645],[-97.367724885558,37.429273920996145],[-97.36803904568431,37.42927511575442],[-97.37509113247687,37.42922408547836],[-97.37531086552993,37.434572185422624],[-97.37531098007688,37.43457270240199],[-97.3753111135964,37.43457816177788],[-97.37538375635403,37.43631072829817],[-97.37536083127218,37.43646249302369],[-97.375372148753,37.43671180985594],[-97.3754613425467,37.438130153452704],[-97.37550829014954,37.44007043440239],[-97.37501285497838,37.44008308753708],[-97.37220866016789,37.440144621460306],[-97.37009938299224,37.44018647315699],[-97.36849695769945,37.44019061296029],[-97.36772753399921,37.44027968458658],[-97.36694997540356,37.44027884839885],[-97.36615337459493,37.44046189950028],[-97.36533275477176,37.44055688072333],[-97.36462527325557,37.44081302482356],[-97.36387835406813,37.440984642676725],[-97.36317783115618,37.441337053487004],[-97.36242326466747,37.441610225122304],[-97.36183402499962,37.44201305878724],[-97.36117718303181,37.442343474925565],[-97.36062848764554,37.442837201701316],[-97.36000002475934,37.44326682646651],[-97.35957592492407,37.443784292763596],[-97.35906143770008,37.44424721386514],[-97.35870824644341,37.4448429654452],[-97.35825591178828,37.4453948540335],[-97.35803071672557,37.4459857711461],[-97.35769954240719,37.446544356738706],[-97.357569982063,37.447194719262754],[-97.35732979298766,37.44782494895597],[-97.35732144484984,37.4484422857021],[-97.35719996041641,37.44905207805567],[-97.35719950097614,37.449301556521355],[-97.3572878263256,37.45495570506334],[-97.357288024183,37.45495671729107],[-97.35728802229328,37.454967613488726],[-97.3573143542937,37.456490548511326],[-97.35734949437224,37.45896327256705],[-97.35734965105077,37.45896408005337],[-97.35734963440147,37.458972688958745],[-97.35742421385902,37.463774648976276],[-97.35743272234019,37.46505391083027],[-97.35743349435533,37.465058054432646],[-97.3574333521686,37.4651124880548],[-97.35761432560437,37.477294624038734],[-97.35782619078107,37.49159037688992],[-97.35782658781035,37.491592415690555],[-97.35782660804912,37.491615535936056],[-97.35791049950454,37.496187616186916],[-97.35806942184959,37.505954556208074],[-97.35806985340504,37.505956755143764],[-97.35806991964954,37.505981921644256],[-97.35836176757464,37.520493014925485],[-97.35846761581563,37.52683501674465],[-97.35846783526806,37.5268361322185],[-97.35846784804575,37.52684820014716],[-97.35848553934393,37.52780244946012],[-97.35848591044928,37.52780431778114],[-97.35848600000078,37.52782531924071],[-97.35849886296607,37.5284168366517],[-97.3586134124395,37.53543838628755],[-97.35861407275316,37.535441748879435],[-97.35861428511025,37.53548323319696],[-97.35883850038117,37.54540185439172],[-97.3588465869103,37.54991601238991],[-97.35888252364155,37.55011394928515],[-97.35890213944232,37.555605480225445],[-97.35811290952351,37.55560547813345],[-97.35811289742249,37.555605479500336],[-97.35811277299229,37.55560547813329],[-97.35727010468575,37.55560547813328],[-97.35726417950168,37.55560614743518],[-97.35718184353463,37.555605749814845],[-97.35581138964791,37.55561418383133],[-97.35496704705513,37.55561010460181],[-97.35496205896412,37.55561064348407],[-97.35489778294533,37.55560993723427],[-97.3544162581987,37.55560993723427],[-97.3544162540447,37.555609937703515],[-97.35441621134184,37.55560993723426],[-97.35412194621914,37.55560993723426],[-97.35411878658611,37.5556102941502],[-97.3540820529186,37.555609992751734],[-97.35247697042638,37.55561445131421],[-97.35187343994362,37.55568433320427],[-97.35126379790863,37.55566936874254],[-97.35029644225942,37.55586691628363],[-97.34930798843435,37.55598134724478],[-97.34875308822879,37.5561820722347],[-97.34816242800451,37.55630268020229],[-97.34730315004741,37.55670654346334],[-97.34639432966473,37.557035268911434],[-97.34593221720611,37.5573508641243],[-97.34540754144818,37.557597447785746],[-97.34472472399676,37.558175488757286],[-97.34396786301694,37.55869235079533],[-97.34363531801218,37.55909770164803],[-97.34321838448963,37.55945063894519],[-97.34276637891388,37.56015685698728],[-97.34222172204888,37.560820724070915],[-97.34204522016546,37.56128357135782],[-97.34176921984685,37.56171477487095],[-97.34158401998772,37.56249296491634],[-97.3412949356687,37.5632510024796],[-97.34128853948718,37.5637345081909],[-97.34117545358697,37.56420965882095],[-97.34116567837383,37.564459017194494],[-97.34109831907205,37.56756254506294],[-97.34109887945765,37.56756609903169],[-97.34109744203349,37.56761032904765],[-97.34108419227745,37.568493416999466],[-97.34106657078235,37.56937650548373],[-97.34109383575017,37.56954748740818],[-97.34106794937608,37.56971860390068],[-97.34107929869609,37.56996792040075],[-97.3411181990444,37.57058495251137],[-97.34105606194305,37.571203081464326],[-97.34106661133033,37.571337701303754],[-97.34103425353281,37.57147011983011],[-97.34102295334007,37.571719437739645],[-97.34099156776773,37.572847587295435],[-97.3409924865749,37.57285365257562],[-97.34098922378084,37.57296900685025],[-97.34098017778302,37.573807316977756],[-97.34098101391567,37.573812270696315],[-97.34097976263983,37.57388318967276],[-97.34097949816521,37.57561777994847],[-97.34098048478889,37.57562327235108],[-97.34098007029958,37.57570921089311],[-97.34098830332803,37.57635911675027],[-97.34098820286738,37.57701793765176],[-97.34098808115219,37.57781611672465],[-97.34098872581689,37.577819705381536],[-97.34098823876471,37.577864631055256],[-97.34099679573225,37.57915135016842],[-97.34099657229308,37.58061643213119],[-97.34099704525488,37.58061906487035],[-97.34099664577714,37.58064991257976],[-97.34100525820062,37.58254595579951],[-97.34100947420902,37.58373317264364],[-97.34100937011272,37.58441558615409],[-97.34100984306714,37.58441821871804],[-97.34100944358819,37.58444906403973],[-97.34102662437029,37.588231480047455],[-97.34102651942922,37.588919278129566],[-97.34102687879196,37.588921278297526],[-97.34102655807048,37.588943866476285],[-97.34103081986248,37.59023700618358],[-97.34103101653992,37.590238079814476],[-97.34103087275341,37.5902496519951],[-97.34103943597444,37.59193887087877],[-97.34103928366633,37.59293692809977],[-97.34103924691931,37.5931777195519],[-97.34103916389667,37.59372172986974],[-97.34103976761507,37.593725089874354],[-97.34103929720487,37.59376643261346],[-97.34104786159287,37.59516653500852],[-97.34104765606213,37.59651312707434],[-97.34104862102421,37.59651849738553],[-97.34104817938054,37.59660060731899],[-97.34105645664489,37.59728370208803],[-97.34105632650979,37.59813623982588],[-97.34105683247006,37.59813905558947],[-97.34105641284064,37.59817243143323],[-97.34106064875317,37.59903277880578],[-97.34106060522761,37.599317901581806],[-97.34106046840158,37.600214180875945],[-97.34106043572581,37.60042821772232],[-97.34106134241881,37.600433263483204],[-97.34106085421541,37.600506561930096],[-97.34106922404844,37.60127894734992],[-97.34106907957393,37.60222523541147],[-97.34106896315332,37.60298774167667],[-97.34106956534764,37.60299109278264],[-97.3410690955888,37.60303229917555],[-97.34107772457251,37.604447510548376],[-97.34108192127277,37.60593852610441],[-97.3410820654381,37.60593931503177],[-97.34108195302501,37.60594770676071],[-97.34109048894527,37.608028316813936],[-97.34109033803198,37.60901644618241],[-97.34109030738509,37.60921710572585],[-97.34109021203726,37.60984137986105],[-97.34109107789241,37.60984619775036],[-97.341090572036,37.609914119165055],[-97.34109899119206,37.61075173430613],[-97.34109886461205,37.61158042923765],[-97.34109876652848,37.61222253977678],[-97.34109981785487,37.61222838949921],[-97.34110042691641,37.61237748472691],[-97.34110366328115,37.61252741095501],[-97.34110695371014,37.61306706990123],[-97.34110569215922,37.61311348492539],[-97.34110638058566,37.613118007097164],[-97.34110306010642,37.613306101311466],[-97.34110296950772,37.61389916173991],[-97.3411038732753,37.61390419031216],[-97.3411033832885,37.61397706375553],[-97.34111175709626,37.61475412936319],[-97.34111168674832,37.61521459652483],[-97.34111161044763,37.615714015832964],[-97.34111147351041,37.61661029512711],[-97.34112668673987,37.61669493852324],[-97.34111346297888,37.616779791348534],[-97.34112372162046,37.617029137707085],[-97.34117709229419,37.617938799428316],[-97.34117851781623,37.617944735292696],[-97.34118719902297,37.618085295644086],[-97.34121961526321,37.61849398570316],[-97.34125805309402,37.6225296137883],[-97.34173418445421,37.625040342912165],[-97.34307685173157,37.62734580192471],[-97.34517923660088,37.62926244938593],[-97.34787400172664,37.63063768513254],[-97.3509466069021,37.63136200818367],[-97.35415239796369,37.63137774307687],[-97.35723610461142,37.63068363687612],[-97.35995218781616,37.62933495904247],[-97.36208440844662,37.62743909617479],[-97.36346305204445,37.62514699409474],[-97.363978434868,37.62264113159154],[-97.36398034860387,37.622391657464],[-97.36393992202265,37.61827918400733],[-97.36393990889592,37.61819327596999],[-97.36391150899517,37.61803554101737],[-97.36393284649228,37.61787710900002],[-97.36391738057414,37.617627931228924],[-97.36386959857094,37.617027826467286],[-97.36383261658771,37.616400760885526],[-97.36383251166428,37.61571401583298],[-97.3638324353636,37.615214596524865],[-97.3638323590648,37.61471517721664],[-97.363831453745,37.61471014878444],[-97.36383192146857,37.61463727442778],[-97.36382331024943,37.61386021002129],[-97.36382324031533,37.61340242066017],[-97.36382508629852,37.61333373103335],[-97.36382489549908,37.61333248025031],[-97.36382751346514,37.61309656190354],[-97.36382294538188,37.61238310617643],[-97.36382184238981,37.61237718934713],[-97.36382138367891,37.61227271336656],[-97.36381858914206,37.61214506164221],[-97.3638185028935,37.611580429237726],[-97.36381837075807,37.61071536365036],[-97.36381750341457,37.61071054589078],[-97.36381798852653,37.610642623562725],[-97.36380931350905,37.60980500963134],[-97.36380922371625,37.6092171057259],[-97.36380919306936,37.6090164461824],[-97.3638090398395,37.608013148465105],[-97.36380860514687,37.60801073382693],[-97.36380897065887,37.6079828118732],[-97.36379975264092,37.60589162558835],[-97.36379507839827,37.60439349932588],[-97.36379472851195,37.60439158783632],[-97.36379496696415,37.60437009565886],[-97.36378597353588,37.60296546279343],[-97.36378586051688,37.602225235411524],[-97.36378571006168,37.60123977409808],[-97.36378480181232,37.60123472847804],[-97.36378526763744,37.60116142911818],[-97.36377666198048,37.60038904489311],[-97.36377663528502,37.60021418087595],[-97.36377649845899,37.59931790158184],[-97.36377645217097,37.59901468271618],[-97.36377594533998,37.59901186702115],[-97.3637763547875,37.598978490699125],[-97.36377185621245,37.59811814395359],[-97.36377172216278,37.59723996053177],[-97.36377075554702,37.597234590378044],[-97.36377117212413,37.59715247953544],[-97.36376268634179,37.59646938594822],[-97.36376248407586,37.595144183077835],[-97.36376187931097,37.595140823136695],[-97.36376233711461,37.59509947950646],[-97.36375334536824,37.59369937836119],[-97.36375326575673,37.5931777195519],[-97.36375322900973,37.59293692809977],[-97.3637530738605,37.59192025307955],[-97.36375255462329,37.59191736818627],[-97.36375297095614,37.59188301765828],[-97.36374382613715,37.59018150572473],[-97.3637392367647,37.58890698393171],[-97.3637391311454,37.58821474017697],[-97.3637386573426,37.588212107586884],[-97.36373904744303,37.58818126059767],[-97.36372071259517,37.5843988471381],[-97.36372060903783,37.58371996640342],[-97.36372022501727,37.58371783254124],[-97.36372055609637,37.58369355399105],[-97.36371591335336,37.58248959715741],[-97.36371580093348,37.58248898532383],[-97.36371588258898,37.58248252785485],[-97.36370675580883,37.58059969185021],[-97.36370653122327,37.5791270924086],[-97.36370588544374,37.57912350382513],[-97.36370635880535,37.5790785772554],[-97.36369740939956,37.57779185938786],[-97.36369729138343,37.57701793765177],[-97.36369718395167,37.57631339969916],[-97.36369619563942,37.5763079074605],[-97.36369658391939,37.57622196801268],[-97.36368815271074,37.5755720633307],[-97.3636879009909,37.57392112670829],[-97.36369131201123,37.57359583090573],[-97.36405580560881,37.57359429198666],[-97.36525191874836,37.573594291833864],[-97.36525511419238,37.5735939309388],[-97.36529232676043,37.57359423462854],[-97.36684623465575,37.5735898327565],[-97.36712012269977,37.57358983273311],[-97.37025068604488,37.573589832731756],[-97.37095844264614,37.57350989035205],[-97.37167325980772,37.573518892684255],[-97.3725362290168,37.5733316607201],[-97.37342199329474,37.573231593591366],[-97.37407339469495,37.572998135506644],[-97.3747629229776,37.57284851824889],[-97.37552553997722,37.57247767779765],[-97.37634076389642,37.57218548559841],[-97.37688394376194,37.571817100710696],[-97.37749328072805,37.5715207778621],[-97.37809482765724,37.57099585650211],[-97.37877460488247,37.57053480545767],[-97.37916632085056,37.57006082515155],[-97.3796469562363,37.56964139113115],[-97.38003954980535,37.56900418286066],[-97.38052976875177,37.56841098218504],[-97.38073884615852,37.56786914316144],[-97.38105252548722,37.56735999237633],[-97.38120492853307,37.56666122771716],[-97.38146658005674,37.56598310447018],[-97.38147639158761,37.56541654254222],[-97.38159815994368,37.56485820877145],[-97.38160312597257,37.56460876109625],[-97.38161151553976,37.56113957969088],[-97.38161124489143,37.56113805309036],[-97.38161153631405,37.561121242708445],[-97.38161133656975,37.55981026702452],[-97.38161093915794,37.55720169295942],[-97.38161055319247,37.55719954752442],[-97.38161088562394,37.55717512140324],[-97.38158303688817,37.549991512308345],[-97.38154719170635,37.54979636666916],[-97.38153776749391,37.54529986292884],[-97.38153668429563,37.5452939065603],[-97.38153591067987,37.54515135970064],[-97.38130748989026,37.53518095867237],[-97.38119085497779,37.52816247360361],[-97.38119026904556,37.52815949420626],[-97.38119010557232,37.52812371116344],[-97.38117688751376,37.52752425022334],[-97.38115924569695,37.526588031045684],[-97.38105137318888,37.52024041412002],[-97.38105098181585,37.52023842773114],[-97.3810509157456,37.520215960204055],[-97.38075468760866,37.505706378836564],[-97.38059290232273,37.495945727871074],[-97.38059265683252,37.495944478805875],[-97.38059264078099,37.49593087873702],[-97.38050745726554,37.49136396945056],[-97.38029144121073,37.4770806918675]]]}"
