system:index,BCR,Lat,Long,RTENO,mean,.geo
000000000000000002df,9.0,44.0271337,-111.2586979,33016.0,159.04190933498305,"{""type"":""Polygon"",""coordinates"":[[[-111.20850099522887,43.99288460545069],[-111.20835382273073,43.99315868758604],[-111.2082958688597,43.99323216210844],[-111.20800263150834,43.99339450985849],[-111.2073468428334,43.99403910875066],[-111.20660028427244,43.99463040659876],[-111.20630954545258,43.995058670380224],[-111.20591824628832,43.99544326755794],[-111.20575920192086,43.995664962680955],[-111.20345337509256,43.99899122691209],[-111.20322653087966,43.999481882774724],[-111.2028885047095,43.99993822221209],[-111.20267230253366,44.00068062270572],[-111.20233951932576,44.001400374609496],[-111.20231220850557,44.001917080530966],[-111.20216481443563,44.002423173569866],[-111.20214709727534,44.00267232658613],[-111.20164116329842,44.01243770271631],[-111.20174640217398,44.013160792441],[-111.20172888741541,44.01388772330677],[-111.20192925519366,44.01441712192667],[-111.2020086785874,44.01496280010561],[-111.202390580819,44.01563596901349],[-111.20265610874388,44.01633748449652],[-111.20305413613707,44.0168055609551],[-111.20334235508444,44.01731356415924],[-111.20397054900052,44.01788322048946],[-111.20449801220728,44.01850347196814],[-111.2050620310298,44.018872959704794],[-111.20553612026536,44.019302843045466],[-111.20636061317713,44.01972363052739],[-111.20710803849242,44.020213233651056],[-111.20779315333625,44.020454712168004],[-111.20841537853268,44.02077224699052],[-111.20937053254261,44.02101065896957],[-111.21027841805476,44.02133062836405],[-111.2110300798072,44.02142486810722],[-111.21175090023286,44.02160476958047],[-111.21276065958641,44.0216418200231],[-111.21375671313454,44.02176667643629],[-111.21410360551475,44.0217709618502],[-111.25895559050403,44.02186907696119],[-111.25896395112332,44.02186823729579],[-111.25915633908109,44.021868318830094],[-111.27952414334226,44.021672088610714],[-111.28029662554971,44.02158525682421],[-111.28107848397963,44.021587147027084],[-111.28203217665497,44.02139015021687],[-111.28301252474022,44.021279929593334],[-111.28372051433917,44.02104138089121],[-111.28447197220642,44.020886138736444],[-111.28531115540555,44.02050541029515],[-111.28620964113158,44.020202649184654],[-111.28679676234466,44.019831379265675],[-111.2874579820655,44.019531367791814],[-111.28811583868018,44.018997224839374],[-111.2888609231357,44.01852603298353],[-111.2889692260326,44.018403553456054],[-111.30004580596461,44.01854566039535],[-111.30006891173969,44.018543593336894],[-111.30009191423319,44.018546188593625],[-111.30043883893714,44.018546243920234],[-111.31665739569522,44.018385974708984],[-111.33573466879584,44.01825683113855],[-111.33739000761808,44.018075608431914],[-111.33904885554111,44.01791184265389],[-111.33913343926386,44.01788471448681],[-111.33922499866446,44.01787468858657],[-111.3396729908647,44.01772530045543],[-111.340451982506,44.01792258054262],[-111.34397709365614,44.01806341090343],[-111.34741655900032,44.017490476937816],[-111.35049648634427,44.01624940368653],[-111.35297164910158,44.014439018398086],[-111.35464502641845,44.01220347207186],[-111.35538348536177,44.00972075120026],[-111.35512835708904,44.0071884984966],[-111.35390007177142,44.004808274881924],[-111.35179649429722,44.002769517237326],[-111.34951836445255,44.00152564504295],[-111.34836762299062,44.000854292265544],[-111.3470245550793,44.000063204761226],[-111.34697807503376,44.00004358201681],[-111.3469745968125,44.00004155265352],[-111.34696989922878,44.00004013038756],[-111.3467254473464,43.99993692819688],[-111.34460590731764,43.99907025675251],[-111.34337902495506,43.998528895243105],[-111.34279606912125,43.99834728675821],[-111.34226840104927,43.99809281535807],[-111.34195392093854,43.99798764099566],[-111.34113799570942,43.99772459044928],[-111.34015385500972,43.99752116733393],[-111.33921044438144,43.997234802118626],[-111.3384661462371,43.99717229290597],[-111.33774594233462,43.99702340726933],[-111.33672199636335,43.997025792599615],[-111.33570495703826,43.9969403535466],[-111.33496600875708,43.99702986196825],[-111.33421666154754,43.99703159033711],[-111.33323438064464,43.997239593469374],[-111.33222463334504,43.99736187938545],[-111.33154982953809,43.997596283015504],[-111.33083096092575,43.997748488565975],[-111.32996850265438,43.99814555876695],[-111.32904639068073,43.9984658406845],[-111.32848942716767,43.99882648806565],[-111.32785823869926,43.99911706085726],[-111.32718423648373,43.99967160291156],[-111.32642314055146,44.000164396818995],[-111.32628678017775,44.000322655760336],[-111.31639636616013,44.00038921041098],[-111.31639203412786,44.00038968403439],[-111.31633955656001,44.00038968303281],[-111.30029397824767,44.00054825862978],[-111.28039630751336,44.000292181035064],[-111.2792090088496,44.00039821717549],[-111.27801319776137,44.00042557483407],[-111.27746541205539,44.000553912626394],[-111.27689369076347,44.00060495884873],[-111.27579479193102,44.00094529371813],[-111.27465716894817,44.00121179111509],[-111.27434798720061,44.001324826490965],[-111.27348746430319,44.00165029716072],[-111.27237277981276,44.00222953121761],[-111.2712096577851,44.00275720342925],[-111.27094716577979,44.00297030426238],[-111.27062630577356,44.003137023527835],[-111.26994521531597,44.00376547687586],[-111.25892455630752,44.003871214156405],[-111.2295693919713,44.00380895515327],[-111.23016420657369,44.00339255875445],[-111.23129372723074,44.002662396855186],[-111.23142584977502,44.00250932342772],[-111.23160535173436,44.00238365668535],[-111.23235444811849,44.001433449178336],[-111.23315542441237,44.00050540047735],[-111.23322284099902,44.00033187323031],[-111.23334639222831,44.000175141851855],[-111.23369666443205,43.99911224337281],[-111.23410536602877,43.99806019641682],[-111.2341458844591,43.99781242624271],[-111.23441304573585,43.9959574112157],[-111.23437644243765,43.99527028957413],[-111.23446437542097,43.99458557954882],[-111.2344424471884,43.99433660007763],[-111.23399120056351,43.99013617596902],[-111.23386091935991,43.98971438349201],[-111.23384216337051,43.98928251250008],[-111.2337778214782,43.989037366266736],[-111.23346546546254,43.98793154259778],[-111.23291677224798,43.986822682049116],[-111.23240018447753,43.98570586893559],[-111.23232583538788,43.98562840154799],[-111.23228195194208,43.98553971128053],[-111.23183689078631,43.98509595346974],[-111.23189270504925,43.98391053452208],[-111.2317755347746,43.98313056226949],[-111.23177671683348,43.9823460471711],[-111.23158684659376,43.9818744704588],[-111.23151352328615,43.981386344877514],[-111.23109826796929,43.9806609621396],[-111.23079489426839,43.9799074309767],[-111.23042954922774,43.97949278007081],[-111.23016968784849,43.979038815822086],[-111.22948943144196,43.978425754844366],[-111.22890568066177,43.97776317978299],[-111.22839395490725,43.977438453907745],[-111.2279682553862,43.97705477947913],[-111.22707715836172,43.976602827332776],[-111.2262595098932,43.97608393593794],[-111.22564213652801,43.97587497499266],[-111.22508448714436,43.97559212196474],[-111.22405347156183,43.975337241165775],[-111.22306700174995,43.97500332332744],[-111.22239311062496,43.9749267537189],[-111.221747889693,43.97476722912403],[-111.22065899669838,43.97472969917699],[-111.21958220141205,43.97460732461585],[-111.21923553375923,43.974607016742006],[-111.20314495809434,43.974752097729144],[-111.20292864569608,43.97469708036827],[-111.20276961140812,43.97467409644414],[-111.20262394335465,43.97462274009336],[-111.20104304261488,43.974424554244884],[-111.19946976198403,43.97419714242685],[-111.1993081373479,43.97420703537939],[-111.19914833655976,43.97418699848378],[-111.19880172180396,43.97418273206973],[-111.18392841517411,43.9741470646678],[-111.18377898780206,43.97416201227827],[-111.18362922748757,43.97414890342005],[-111.1832827668621,43.97415747430642],[-111.17881202625256,43.97431265557353],[-111.162174571556,43.9743477074633],[-111.16147676721488,43.974420710279865],[-111.16077187134923,43.97440736838326],[-111.15973953443932,43.97460243667864],[-111.15868329937818,43.97471291266145],[-111.15804158481991,43.97492325480382],[-111.15735955148133,43.97505211315116],[-111.15644397859299,43.97544689845168],[-111.15547262728174,43.97576526059854],[-111.15493806472806,43.97609620519066],[-111.15433316372665,43.97635701153667],[-111.15415359331672,43.97646479479833],[-111.15348858126733,43.976608159270505],[-111.1530964976536,43.9767906622226],[-111.15266036074343,43.97691071808445],[-111.15162104559292,43.9774774180431],[-111.15052612570177,43.977987030907805],[-111.15022046373512,43.97824107131127],[-111.1498482644686,43.978444003062876],[-111.14907021886071,43.979197030891044],[-111.14821662559571,43.97990641826685],[-111.148021716304,43.98021178065691],[-111.14774307927192,43.980481440519924],[-111.14728824481706,43.98136087180004],[-111.14674393474479,43.98221358193457],[-111.14667530199118,43.982545964630965],[-111.1465124133179,43.98286089283587],[-111.14641702658199,43.98379673715402],[-111.14622535951784,43.98472490527537],[-111.14622809734703,43.98497437623009],[-111.14629337492823,43.98713260081509],[-111.1457193072876,43.99202575512147],[-111.145730554794,43.9921667518867],[-111.14569259230473,43.99230531468031],[-111.14583145694094,43.99343161347129],[-111.14589509400216,43.99422930979869],[-111.14587728018567,43.99426056455347],[-111.14579696480453,43.994503260175364],[-111.14529276913052,43.99612631927341],[-111.14522109314257,43.99678325704514],[-111.14408355583892,43.99729375942526],[-111.14332335418761,43.99775372060471],[-111.14248967825317,43.998142264478936],[-111.14197952280773,43.99856677807628],[-111.14138252280505,43.99892796841926],[-111.14083112681587,43.99952235767802],[-111.1401814520966,44.000062932888675],[-111.13985640138698,44.000573048463195],[-111.13963711105137,44.00080942295085],[-111.13893100666586,44.00123877771315],[-111.13790678378791,44.001764799320824],[-111.13758878997031,44.00205489864241],[-111.13719655536849,44.00229338561458],[-111.13696952093012,44.00248198578839],[-111.13601969427484,44.003293462886205],[-111.13567898052341,44.003685874517316],[-111.1352457983962,44.00402787346302],[-111.13474843518605,44.004757583664556],[-111.13414991279193,44.00544687750552],[-111.13397511858953,44.00589212102748],[-111.13369195883844,44.00630753421802],[-111.13358931107467,44.00654583796733],[-111.13209483822946,44.0101932261875],[-111.13184973294712,44.01139994479256],[-111.13158583000276,44.012604611557215],[-111.13158571530522,44.01269971846335],[-111.13158455032719,44.01270545358798],[-111.13158570120234,44.01271141251371],[-111.13158552913434,44.0128540901957],[-111.13162960561849,44.015293223279585],[-111.13163798299422,44.01533189798728],[-111.13163147141623,44.0153707579958],[-111.13190952672117,44.01658546986514],[-111.1319218209929,44.01664222466035],[-111.13157536028025,44.01691133402618],[-111.1305956162271,44.01757616548125],[-111.1303831852982,44.017773403022375],[-111.12857266372959,44.01950337631753],[-111.12823359014354,44.01994587089795],[-111.12779466497702,44.020340372877506],[-111.1273856963061,44.02105234793802],[-111.12686868010069,44.02172701585086],[-111.1267149563489,44.02222000141418],[-111.12644671237163,44.02268695829774],[-111.12634127732395,44.02338202431047],[-111.12622240100883,44.02366076270294],[-111.12572412575558,44.02466044716135],[-111.12570621836107,44.02487106382509],[-111.12562017732004,44.025072800500844],[-111.12559878199977,44.02613463816628],[-111.12550865371307,44.0271946081511],[-111.1255413388759,44.027442977523435],[-111.1257239113511,44.028651413720006],[-111.12589715077264,44.02913973912289],[-111.12595199158174,44.02964215481264],[-111.12633144759526,44.03036389377682],[-111.12659669973874,44.031111535654794],[-111.12695277081774,44.031545632192696],[-111.12720062846375,44.03201703602529],[-111.12784540853836,44.03263383980966],[-111.12833278250062,44.03322797377064],[-111.12832706879071,44.03339869178792],[-111.12819615577716,44.034313742015215],[-111.12828476447476,44.03466265761422],[-111.1282728965151,44.03501723811694],[-111.12831834480666,44.03526456803246],[-111.12876826162334,44.03747633075356],[-111.12905048296062,44.038164351470975],[-111.12921237225966,44.038872158272376],[-111.12954748413881,44.03937593834557],[-111.12976720257832,44.03991155032777],[-111.13030554764148,44.04051551443152],[-111.13073603959174,44.04116263943453],[-111.13125358752349,44.04157907509818],[-111.13167270341806,44.04204924653342],[-111.13242433776036,44.042521068065774],[-111.13308918432881,44.04305598911814],[-111.133357691733,44.043214064131],[-111.14154941703045,44.047901136276515],[-111.14217792044158,44.04816625545091],[-111.14273636989887,44.04850277658659],[-111.14369375684822,44.04880565094752],[-111.14459591075928,44.049186172745884],[-111.14530244784324,44.04931454376774],[-111.14596946936511,44.04952553996896],[-111.14700647391489,44.04962412878359],[-111.14802062037842,44.0498083639029],[-111.14874892973268,44.04978976352984],[-111.14947140906932,44.049858433090755],[-111.1505054512929,44.04974488444962],[-111.15110961123439,44.04972944194343],[-111.15180986240395,44.049910714400376],[-111.15211963467648,44.04995681196943],[-111.15240624359794,44.05005304711487],[-111.15384410799,44.05021341622196],[-111.15526897571897,44.050425417461085],[-111.155584334945,44.050407483406076],[-111.15589693989699,44.05044234165147],[-111.15624405100448,44.05044197113068],[-111.16416001950162,44.05035436157865],[-111.21400974887925,44.050607760776145],[-111.25882899863035,44.050870824369724],[-111.26232998458478,44.050532469556906],[-111.2655600430066,44.04950466545343],[-111.26826197821758,44.047869258131634],[-111.27022069517261,44.045756469756085],[-111.27128032756826,44.043334519243686],[-111.27135662993511,44.0407962192538],[-111.27044365195718,44.038343620378434],[-111.26861417362173,44.03617192732466],[-111.26601387857582,44.03445396754075],[-111.26284973988881,44.03332644642092],[-111.25937354826013,44.03287907934555],[-111.25902662176081,44.03287365311347],[-111.21421054450384,44.03261060610477],[-111.21420878384784,44.03261077559136],[-111.21418966551052,44.03261049199315],[-111.16420181662588,44.03235636183217],[-111.1641965663118,44.03235687132567],[-111.1639161893029,44.03235719023466],[-111.15814366875414,44.03242113840456],[-111.15590106660612,44.03184055056504],[-111.15545305193264,44.03177387571407],[-111.1550342803835,44.031641409700256],[-111.15423971951614,44.03156590474363],[-111.1542312932784,44.03110055390091],[-111.15433851125844,44.03034875477386],[-111.15420842118608,44.02983737355704],[-111.15419900921322,44.02931755330357],[-111.15414084606581,44.02907160442046],[-111.15404019710873,44.02867900811979],[-111.154277544819,44.02861399652949],[-111.15432097377492,44.028590403209556],[-111.15437167087707,44.02857615587722],[-111.15572880100152,44.027825564492346],[-111.15709484130879,44.02708339221174],[-111.15712737396174,44.02705201551668],[-111.1571705162858,44.02702815295831],[-111.1581819734252,44.026034865337984],[-111.15920526184384,44.025047871694014],[-111.1592243088822,44.02501120992422],[-111.15925646206962,44.024979632252084],[-111.15984174812547,44.02382273560987],[-111.16044085219573,44.02266950491483],[-111.16044489873642,44.02263047690065],[-111.16046350422246,44.022593698287324],[-111.16057607344403,44.02136529716119],[-111.1607033525278,44.020137638943],[-111.16069207830701,44.02009935154336],[-111.16069565672352,44.020060299899285],[-111.16032660731456,44.018858179943315],[-111.15997198978835,44.01765381688133],[-111.15993608073937,44.01758604714439],[-111.15993456250449,44.01758110141439],[-111.15993092545536,44.01757631776582],[-111.15984846303259,44.01742068899237],[-111.15924182001405,44.01632179223222],[-111.15906671814061,44.01555842387298],[-111.15895165541272,44.0146265304229],[-111.1587805489779,44.01431080733384],[-111.15870386309865,44.01397646956872],[-111.15844459712996,44.01358705755943],[-111.15856996082333,44.01352265304342],[-111.15948912243147,44.0126838336214],[-111.16046004137378,44.01187574510817],[-111.16057868363882,44.01168946862829],[-111.16075501249007,44.01152854172313],[-111.16113353809791,44.01085540150534],[-111.16530699267143,44.00898191219354],[-111.1658252834928,44.008668210511956],[-111.1664116468877,44.008424267572444],[-111.1671692993576,44.00785470255636],[-111.16800782427423,44.007347139641574],[-111.16838363275497,44.00694179453234],[-111.16885189543581,44.00658975443516],[-111.16935816237435,44.00589064031038],[-111.16996616267724,44.00523481153632],[-111.1701695810425,44.00477009703383],[-111.17048247306992,44.00433799028917],[-111.17069707448596,44.003564989053274],[-111.17102617153564,44.002813110110345],[-111.17104102550839,44.00232602349887],[-111.17117365646644,44.00184825187514],[-111.17107954397073,44.00106290142105],[-111.17110357515516,44.00027482818356],[-111.17092870586221,43.99980414324302],[-111.17087609569491,43.99936509384702],[-111.1709414054537,43.99930087006568],[-111.17119148561652,43.99880571235554],[-111.17155207381948,43.99834717173002],[-111.17179113150952,43.997618380025266],[-111.17214656390891,43.996914580129065],[-111.17219441681154,43.99638888202055],[-111.17236259578912,43.99587613842043],[-111.1723890359863,43.995627385842084],[-111.17248245191031,43.99455273231809],[-111.17247761080549,43.99450878727947],[-111.17248944126793,43.99446553383895],[-111.1723382984024,43.993244153568774],[-111.17223700459249,43.992324606612414],[-111.17917013985107,43.9923096892247],[-111.1792788769968,43.99229829996129],[-111.1793879558859,43.99230784918301],[-111.17973452301486,43.99229929006658],[-111.18416590783745,43.99214548648567],[-111.19659581304516,43.99217539206964],[-111.19690707521515,43.99225455502991],[-111.19716246712795,43.99229146727077],[-111.19739815225604,43.99237128907209],[-111.19888807438474,43.992540856203014],[-111.2003669896037,43.9927545702719],[-111.20062654889847,43.99273868523095],[-111.20088384740637,43.99276796206284],[-111.20123062102381,43.992768325428436],[-111.2083472366647,43.99270457518557],[-111.20839617324202,43.99279010996395],[-111.20850099522887,43.99288460545069]]]}"
