system:index,BCR,Lat,Long,RTENO,mean,.geo
000000000000000005d1,11.0,48.8382207,-104.8419949,53012.0,0.15596003467017575,"{""type"":""Polygon"",""coordinates"":[[[-104.85672712437761,48.829247561077665],[-104.85671895081981,48.82924747460293],[-104.8420243936004,48.82922518310232],[-104.83820493047318,48.82957723911782],[-104.83468673177391,48.83061746745201],[-104.83174974022423,48.8322631051452],[-104.8296277148661,48.834383211230254],[-104.82848963181159,48.83680907347778],[-104.82842621414869,48.83934762284488],[-104.82944266931686,48.84179679253128],[-104.83145822485537,48.843961601948656],[-104.83431251500008,48.84566968549605],[-104.83777832315545,48.84678502745795],[-104.84157967302869,48.847218805171906],[-104.84195873005682,48.847222863113274],[-104.856654090275,48.8472451561166],[-104.87134069663735,48.847271899545994],[-104.87547965179411,48.847280810029226],[-104.8754878975011,48.847280054784996],[-104.87561515399244,48.84728065744412],[-104.8856811533031,48.84723605842155],[-104.88586316157355,48.84721815972471],[-104.8860461178288,48.847231218563934],[-104.88776773323757,48.84703084615884],[-104.88949685033745,48.84686076006985],[-104.8896640125279,48.846810113753776],[-104.88984522672921,48.84678901816581],[-104.89141321866855,48.84628012370622],[-104.89300126222705,48.84579893150009],[-104.89314026649384,48.845719570809784],[-104.89330530719603,48.84566600106559],[-104.8945948150264,48.84488911093448],[-104.89591533405248,48.84413513415993],[-104.89601511356015,48.844033378754034],[-104.89615083971108,48.84395160108291],[-104.89705920663722,48.84296857990575],[-104.8980070832034,48.842001858294296],[-104.89805969769844,48.84188581044125],[-104.89815530585642,48.841782336753816],[-104.89861025413728,48.84067145562621],[-104.8991100721966,48.839568960494915],[-104.89911133936505,48.839447859376335],[-104.89915922353914,48.83933092812859],[-104.89920003125458,48.83908289939285],[-104.89933800398555,48.83811971731977],[-104.89931760897595,48.83783753543031],[-104.89939154621645,48.8375592576402],[-104.89939826482366,48.83730981810388],[-104.89941709288924,48.83410277756105],[-104.9018317227731,48.832826314082496],[-104.90764864680084,48.83277966149016],[-104.92557174567598,48.83273550986486],[-104.92790382243192,48.83275670934397],[-104.92843726909534,48.832711604964516],[-104.9289735034703,48.832738849410745],[-104.92935133751067,48.83271931614733],[-104.93074282370051,48.83263457807663],[-104.93217454108793,48.83241012144745],[-104.9336259787117,48.8322496928924],[-104.93398552079495,48.832170795253816],[-104.93518965738723,48.83189428410948],[-104.9360066289502,48.83161621669692],[-104.93687718807995,48.83142094062612],[-104.93721267587753,48.83130489091599],[-104.93849703981182,48.83084553103315],[-104.9387150017724,48.83073887084045],[-104.94050116061399,48.83073304307596],[-104.9421394896174,48.83072867435056],[-104.94283420291164,48.830728674267064],[-104.94444403351964,48.83057765431684],[-104.94606249518313,48.830474083975474],[-104.9464294751758,48.83041180097154],[-104.94695127366732,48.83031814362596],[-104.94868848483787,48.829824165616415],[-104.94909090681331,48.82971140160714],[-104.94956155782299,48.82961594362309],[-104.94979977470769,48.8295127627197],[-104.95042963364847,48.82933625874517],[-104.9504868183491,48.82931276964286],[-104.95049182419235,48.829311346066824],[-104.95049656243661,48.82930876717101],[-104.95075114990321,48.829204192554364],[-104.95113020703832,48.82904364067437],[-104.95191568107701,48.82859624202378],[-104.9527833538102,48.828220382190075],[-104.95306386992003,48.82805264169141],[-104.95420987811443,48.82734801126697],[-104.95421205099258,48.82734623500329],[-104.95424105786945,48.82732877960769],[-104.95538706434994,48.82661968977279],[-104.95593258423847,48.826170852787975],[-104.95657717205965,48.82578310115816],[-104.95713126315805,48.82518457935749],[-104.95779640526578,48.824637278091544],[-104.95812974868562,48.82410598583343],[-104.95858413313267,48.82361512812198],[-104.95886220526081,48.82293853268825],[-104.95926864018261,48.82229069581059],[-104.95936329575879,48.82171924890094],[-104.95959132790661,48.821164366889626],[-104.95957128223044,48.820463563923056],[-104.95968669212243,48.81976676789866],[-104.95953515964467,48.819200657797346],[-104.95951872129584,48.818625924503145],[-104.95920219757846,48.81795669937771],[-104.95901743974346,48.81726641032017],[-104.9586318164525,48.816750697008956],[-104.95837225199315,48.81620185899782],[-104.95778448429793,48.815617475552415],[-104.95731430523405,48.814988633605026],[-104.95672531188134,48.81456435969819],[-104.95624331006914,48.81408509620817],[-104.95598775564737,48.81390092205113],[-104.95387874400816,48.81242260009261],[-104.94750227697975,48.80793476522414],[-104.94750142106201,48.807934312076576],[-104.9474936576803,48.807928703683416],[-104.94732866813982,48.80781278128567],[-104.94732809424245,48.80781247801946],[-104.94732294318369,48.80780876135963],[-104.94589589000887,48.80680730489668],[-104.94531606188106,48.8063988468428],[-104.94531327747953,48.80639737151958],[-104.94528579311796,48.806377592932364],[-104.94506539340196,48.806223334708925],[-104.94492475080197,48.806122889987655],[-104.94434686886747,48.80581238176833],[-104.94385949396519,48.80544058211388],[-104.9435705630089,48.80527925237623],[-104.94180483736567,48.80432067840904],[-104.94136600762963,48.804144334179625],[-104.94099200720778,48.803912050074786],[-104.94067952888079,48.803771047555486],[-104.93791065792695,48.8025583533049],[-104.93774057214631,48.80250488555107],[-104.93759655018582,48.802424820199256],[-104.93727277674496,48.80229535411883],[-104.93691608473796,48.802157143365676],[-104.93691060593518,48.80215565906091],[-104.93684619938864,48.80213024724652],[-104.92517604849581,48.79766836427934],[-104.92128107031238,48.79617725134846],[-104.92128927795997,48.79467342126971],[-104.9212930523001,48.79456200016819],[-104.92140689285085,48.79447214072994],[-104.92182747424877,48.79402419078836],[-104.92235483964134,48.79362830174153],[-104.92255755958988,48.793417577022204],[-104.9247288058211,48.791089707715635],[-104.92501642492262,48.79065306095343],[-104.92541664134541,48.79025677278029],[-104.92557507894799,48.790030180411236],[-104.92665386167975,48.78842924664424],[-104.92702729363423,48.787561437934734],[-104.9273028872491,48.78707712854164],[-104.92730867111335,48.78706928323681],[-104.9273097744003,48.78706502540443],[-104.92750790659785,48.7867168350527],[-104.92758435398436,48.786472493800275],[-104.92771800877122,48.786013190882265],[-104.92777096699233,48.785285115309584],[-104.92795713236747,48.78456659906742],[-104.92796231297869,48.78431714368846],[-104.92796166016933,48.781918147389845],[-104.92789238105537,48.781598188783974],[-104.927926646297,48.78127577965799],[-104.92789432034904,48.78102721192989],[-104.92762183229667,48.77922576713118],[-104.92758535881008,48.77912792698785],[-104.9275884155994,48.779027198135445],[-104.92753730841642,48.77878000299867],[-104.92726052522706,48.777567159843336],[-104.9271384812331,48.777298437805484],[-104.92710884006746,48.77701861963452],[-104.9270243424891,48.77677543450241],[-104.92679175394213,48.776146247963254],[-104.9268292139417,48.766313203254434],[-104.9268291690704,48.766312991893436],[-104.92682922260451,48.76631080118476],[-104.92686638656693,48.75539045827508],[-104.9268500849311,48.755313803860666],[-104.9268649243788,48.755237020463355],[-104.92685407672538,48.75498764425737],[-104.9265543377864,48.75034384809605],[-104.92674704047471,48.749218881390824],[-104.92674008611995,48.7490612069904],[-104.92692595406251,48.748345588438795],[-104.9269313297595,48.74809613488817],[-104.92693720792853,48.73689933140752],[-104.92693718027978,48.73689920311885],[-104.92693720851355,48.736897877583594],[-104.92693947259616,48.72880906797554],[-104.92684258819362,48.728359973982236],[-104.9268709719966,48.727906742206045],[-104.92682790655005,48.72765888610349],[-104.9266939518031,48.726972200222505],[-104.92622243528324,48.72584619808974],[-104.92578986414084,48.72471341451747],[-104.92567074702072,48.72452867586139],[-104.92566918971843,48.72452495666617],[-104.92566647958418,48.72452205746968],[-104.92564183799023,48.72448384064358],[-104.92528946392825,48.72395770476792],[-104.92502894989322,48.7236820965073],[-104.9248618449977,48.72337657598454],[-104.92467998217046,48.723157839131616],[-104.92360038982653,48.721900948923846],[-104.92327613205366,48.721418734056975],[-104.92230155316302,48.71938042024116],[-104.92224694019848,48.71930527377051],[-104.92222403073589,48.71922331791522],[-104.92209871962405,48.71898793604794],[-104.92103257202653,48.717070640735486],[-104.9208438898618,48.716839013910004],[-104.92057509048165,48.71632064349211],[-104.92057092165565,48.71631524451282],[-104.92051703067844,48.71621099133483],[-104.92030736645006,48.71582307285177],[-104.9201367470165,48.715608978897535],[-104.92004447893797,48.715374878614746],[-104.91989382347214,48.71514605829399],[-104.91857581890962,48.71321772953626],[-104.91837456392169,48.712651253344454],[-104.9180701705508,48.71229497885087],[-104.91787474295667,48.71190685016164],[-104.91753518256483,48.71158202948712],[-104.91706726936266,48.71087573560717],[-104.91674569383154,48.710532453638585],[-104.91653031964834,48.71015473446078],[-104.91634401754729,48.70993764787524],[-104.91575531389145,48.709273301798916],[-104.91517903966547,48.708793959523106],[-104.91471567466449,48.70826397660629],[-104.91447833939539,48.70806978343975],[-104.91347498973795,48.707271695493354],[-104.91315254392981,48.70707867971043],[-104.91290156112377,48.70684394521673],[-104.91263842517152,48.70666481843136],[-104.91163512656125,48.706000496249665],[-104.91045419643274,48.705413499696526],[-104.91047049699495,48.70249108292494],[-104.92492129397269,48.70245811662595],[-104.92592476878718,48.70236134384961],[-104.92693884243248,48.70235426071994],[-104.92731166113073,48.70231303870474],[-104.92786914355678,48.70224614042469],[-104.92838877423037,48.702131956651854],[-104.9289326234535,48.70208930499327],[-104.93020630054426,48.70173255051416],[-104.93151906036596,48.70144404640308],[-104.9319696626043,48.70123860470558],[-104.93247379621458,48.701097382120686],[-104.93279470182003,48.700965537575705],[-104.93536475770831,48.69987665674204],[-104.93639810679234,48.69958282271279],[-104.93645624956885,48.69955115808277],[-104.93652514768326,48.69953097284952],[-104.93793865272389,48.698743816101505],[-104.93936509426499,48.69796690936292],[-104.93940751878769,48.69792578534321],[-104.93946512867957,48.697893700717174],[-104.94048916533112,48.69687726818903],[-104.94073544013081,48.69663852893778],[-104.94084292377981,48.69656068798582],[-104.9409129564152,48.696466442589944],[-104.94152996928244,48.6958682918773],[-104.94159021805461,48.69578433556342],[-104.94159503512093,48.69577955389493],[-104.94159774539963,48.695773846230004],[-104.9416917668544,48.69564282719624],[-104.94197261113894,48.695237018863345],[-104.9421933223044,48.694743339217816],[-104.94253670057782,48.69428120176328],[-104.94273500112118,48.6935316866115],[-104.94306122847605,48.69280193658521],[-104.94306424024317,48.69228721380901],[-104.94319838202408,48.691780160780155],[-104.94320499036483,48.691530720188524],[-104.9432602663797,48.6814606486014],[-104.94368714956506,48.68106394536405],[-104.94380880531745,48.680902763162415],[-104.94381300527631,48.680898685052135],[-104.9438151057932,48.68089441560482],[-104.94385568136549,48.68084065658599],[-104.94420340185951,48.680363495816145],[-104.94431803673957,48.680124671637735],[-104.94451138006069,48.679909104145004],[-104.94489703934735,48.67891837222457],[-104.94536506647262,48.67794323581415],[-104.94537410195059,48.677692775828675],[-104.94546854859163,48.67745013063415],[-104.94541973865388,48.676427705839615],[-104.94545662824605,48.67540506326202],[-104.94535936058419,48.67516290521629],[-104.94534740722517,48.67491249855429],[-104.94527720087176,48.67466736505302],[-104.94499097454772,48.67373864749476],[-104.9447439452525,48.67169988691293],[-104.94473560347397,48.67167541148731],[-104.94473773647908,48.67165036337437],[-104.94431367975272,48.670437422738715],[-104.94389979218475,48.669222952687676],[-104.9438814314781,48.66920098989805],[-104.94387288600264,48.66917654520138],[-104.94323896984797,48.66842804920192],[-104.94323751750991,48.66305635307722],[-104.94323545188584,48.65541345408763],[-104.9432342540525,48.655407908088534],[-104.9432346945056,48.65532015578141],[-104.9432210821912,48.65446755341335],[-104.94365319170666,48.65333128989527],[-104.94380837437441,48.65235464131889],[-104.94405852209333,48.65138663167434],[-104.94406368932361,48.65113717629824],[-104.94406350502153,48.65045493385634],[-104.94382455773754,48.64934846834654],[-104.94364280641196,48.6482372673159],[-104.94354462049263,48.64799636989418],[-104.94353451581081,48.64797287994267],[-104.94341734708526,48.63656778928457],[-104.9434171744665,48.63656702587317],[-104.94341724924452,48.636558908985194],[-104.94340395986072,48.63542926036935],[-104.94340338057327,48.63328293618453],[-104.94340320205069,48.63328210925686],[-104.9434033701678,48.63327330102707],[-104.94338779225313,48.625029669799375],[-104.9434000307975,48.620986508526535],[-104.94339219533529,48.62094963076741],[-104.94339979659168,48.620912731595446],[-104.94339222646165,48.62066330305597],[-104.94328464381873,48.61856753822462],[-104.9432840527363,48.61856533414284],[-104.94328316686654,48.61854000846726],[-104.94318459266555,48.616778675153505],[-104.94316163945271,48.61669457985378],[-104.94317270772848,48.616609440351326],[-104.94314643795227,48.61636056682802],[-104.94309078375495,48.615921117429465],[-104.94411033444537,48.61219428297351],[-104.9454936941282,48.609186568847946],[-104.94842137187868,48.603235791253454],[-104.94873322039517,48.60205538033399],[-104.94907352702761,48.60087841308376],[-104.94908050707298,48.60074076274084],[-104.94908208838879,48.60073477667543],[-104.94908110794366,48.600728913204826],[-104.94908617059045,48.60062907450272],[-104.94911268508972,48.599737251165756],[-104.94897892416301,48.59901506344768],[-104.94897850201451,48.5982874784162],[-104.94891997198299,48.59804102085845],[-104.94875482091253,48.59740338858349],[-104.94850004861422,48.59687951755728],[-104.94849723709629,48.59685754290038],[-104.94840763748577,48.596615203814906],[-104.94823808644804,48.59618269034767],[-104.9481717936597,48.59607759104298],[-104.94802422119342,48.5956598044863],[-104.94775038968264,48.59533797837418],[-104.94757943589943,48.59498642871588],[-104.9474557255706,48.59486534472702],[-104.94719834103684,48.59436579510499],[-104.94702287736565,48.59414495087514],[-104.94591679566071,48.59279841686173],[-104.94569480266252,48.59260088552243],[-104.94554630919009,48.592375206916614],[-104.94534407619231,48.59216461721668],[-104.94448335776069,48.59129517734794],[-104.94391622161976,48.59086856676147],[-104.94345701099374,48.59038850944643],[-104.94320844253181,48.59020087136061],[-104.9416014866163,48.589021174628336],[-104.94077740272772,48.58800730800235],[-104.9380880173537,48.586195894851514],[-104.93474096705489,48.58495338040752],[-104.9310025950859,48.584378624423245],[-104.92717033470859,48.584517354537994],[-104.92354907752718,48.58535853350999],[-104.92042695286828,48.58683523601113],[-104.91805243097423,48.58882996574225],[-104.9166145606588,48.591183992786604],[-104.91622790954375,48.593709972733585],[-104.91692340919619,48.59620684801188],[-104.91704834994424,48.596442245095474],[-104.91736482120922,48.59701304503165],[-104.91784918718744,48.597609295778234],[-104.91820988393293,48.59824271992842],[-104.91839587331287,48.59845976921379],[-104.91873916479884,48.59884774590701],[-104.91909844280039,48.59914704537054],[-104.91918175136458,48.59924958879657],[-104.91938979271175,48.59938975336083],[-104.91948336924975,48.599467706306704],[-104.92012303662815,48.600136753992054],[-104.92037156822043,48.60032444175655],[-104.92100404544672,48.60078892013711],[-104.9195710729099,48.60369834530077],[-104.91956966939894,48.60370364589277],[-104.91949201965978,48.603864269761914],[-104.91784131365445,48.60744920094584],[-104.9177510856249,48.60783346941801],[-104.91754882656478,48.60819862210001],[-104.9174754674682,48.60844334005749],[-104.91738620321489,48.608764384989385],[-104.91738608818346,48.60876627255369],[-104.91737999970687,48.608786856515906],[-104.91598299355299,48.6138834470536],[-104.91592281434008,48.614936790870445],[-104.91578571860299,48.61598698197579],[-104.91581185330193,48.616235861705555],[-104.91599021159291,48.617650231766426],[-104.91607547162089,48.6191884733632],[-104.91617302005042,48.62110893925998],[-104.9161591247214,48.62500507059378],[-104.91615962028736,48.62500740885354],[-104.91615909230597,48.62503431484927],[-104.91617023486269,48.63328775380283],[-104.916169647651,48.635463436538096],[-104.916170643512,48.63546806102544],[-104.91617002201173,48.635531787948835],[-104.91618303535824,48.63669117465272],[-104.91630447701284,48.649167772760805],[-104.91645964123293,48.64985548131336],[-104.91647991045431,48.650550659209465],[-104.91653892193743,48.65077159167782],[-104.9163417900238,48.651309796522234],[-104.91619864146014,48.65229312229337],[-104.91596177259628,48.65326851282315],[-104.91596038549416,48.65351798987263],[-104.91599034236198,48.65546010450279],[-104.91598828934409,48.66305635307722],[-104.91598622164507,48.67070371116766],[-104.9160542837159,48.67101954922449],[-104.9160199167719,48.67133776117393],[-104.91632410574036,48.67227160318384],[-104.91652791083588,48.67321727740897],[-104.91672686308458,48.67350798974611],[-104.91682846410986,48.67381987528882],[-104.91696412836457,48.67405271464929],[-104.9172251454415,48.67448280360625],[-104.91679360781411,48.675039447987594],[-104.9167819921555,48.6750793166342],[-104.91675446499224,48.67511562005457],[-104.91641901608332,48.676325133947316],[-104.9160671910192,48.677532618545484],[-104.91606323723384,48.677607886118025],[-104.91606182482931,48.67761297837653],[-104.91606267984167,48.677618497084566],[-104.91605409379916,48.67778194734361],[-104.91601811234632,48.678923472974155],[-104.91601920174928,48.67892940200753],[-104.91601526944535,48.67907490345845],[-104.91598267486826,48.68448088316136],[-104.90508311032154,48.68450508121914],[-104.90508306052624,48.684505086014035],[-104.90508254774741,48.684505082449235],[-104.89684360157851,48.68452291566602],[-104.8960281317692,48.684601399289356],[-104.89520417168218,48.684591749236766],[-104.89413477678481,48.68478359915796],[-104.89303818429876,48.6848891108048],[-104.89228835089615,48.68511482204761],[-104.89149308189411,48.685257471711616],[-104.89054737338718,48.68563885615353],[-104.88953902401005,48.68594235226053],[-104.88891448866498,48.68629733255982],[-104.88821118685095,48.68658093333829],[-104.88746441821274,48.687121507307815],[-104.886624550154,48.68759884141754],[-104.88617501708855,48.688054845645915],[-104.88561965318559,48.688456833011635],[-104.88513126677756,48.689113582462475],[-104.88452673132471,48.689726773359666],[-104.88428799362165,48.69024751474544],[-104.88392478148185,48.69073590110008],[-104.88373367707455,48.69145656213448],[-104.8834126179266,48.692156812439556],[-104.8834037052075,48.69270084764416],[-104.88326158024691,48.69323676509132],[-104.88325481541364,48.69348620385771],[-104.88316616810296,48.70797381277341],[-104.88316734043347,48.707979403558866],[-104.88316634458786,48.708068614263574],[-104.88319672207146,48.711154315788654],[-104.88322345012993,48.71127258172171],[-104.88320379368744,48.71139144993194],[-104.88350673170089,48.712526007437525],[-104.88376426214393,48.71366543827539],[-104.88383999289132,48.71377407068909],[-104.88387143831578,48.71389183056599],[-104.88464263546003,48.71492539413363],[-104.88537231263436,48.7159720042762],[-104.88549102352759,48.716062354493644],[-104.88557107442833,48.716169631081584],[-104.88578858653287,48.716373699602684],[-104.88623891291454,48.7167839799393],[-104.88733775680149,48.717534163614246],[-104.88837751872742,48.718320161101175],[-104.88867092286473,48.7184442756016],[-104.88891313621818,48.71860962211673],[-104.89028590846853,48.71912741526042],[-104.89161711517052,48.71969048539311],[-104.89196320874134,48.719791003048385],[-104.89237796117575,48.71990695877079],[-104.89334064844229,48.720075425087586],[-104.89337067746281,48.72012107332799],[-104.89479608236002,48.72220808326709],[-104.89514160758972,48.72287507303743],[-104.89536729633261,48.72316756003206],[-104.89541996003959,48.723266585575814],[-104.896377077722,48.724989392874306],[-104.89748597728486,48.7273111151757],[-104.89773539619098,48.727654540563314],[-104.89787706367659,48.72802369825804],[-104.8980255064882,48.72825315796556],[-104.8989304356479,48.7295999041356],[-104.89918593133513,48.72986945691767],[-104.89934935452916,48.73016852305791],[-104.89953113251403,48.73038729976295],[-104.89965321402521,48.73052951465279],[-104.89964798100368,48.73689060613139],[-104.89963704368377,48.74713169477522],[-104.89962465578564,48.74719582773628],[-104.89931203402408,48.74901510429162],[-104.89933702747093,48.749588877360566],[-104.89922668120579,48.750158257372085],[-104.89923739069427,48.75040763615447],[-104.89956640789342,48.75554836033707],[-104.89952410787937,48.76626599507714],[-104.89947655116568,48.77718958604338],[-104.89967801488622,48.77814082197793],[-104.89977898911775,48.779098970127095],[-104.89986335860655,48.77934217515991],[-104.9003423610554,48.78063984228982],[-104.90047699156025,48.78123117523738],[-104.90064783733719,48.782364716106684],[-104.90064779163352,48.78253267612707],[-104.89980289663735,48.78343806082821],[-104.89739050283015,48.78534149926584],[-104.89735036004164,48.78538423142703],[-104.89669293156993,48.78582636406704],[-104.8965987158269,48.785942164676634],[-104.89646334277077,48.786038641308885],[-104.89569009485479,48.78705891972698],[-104.89487228866237,48.78806400882239],[-104.89483090700969,48.78819253868837],[-104.8947418126234,48.788310087201246],[-104.89443181936386,48.78943205544015],[-104.89407261802856,48.79054763671658],[-104.89408737151513,48.79067866642274],[-104.89405165354472,48.79080793177652],[-104.89404231378874,48.791057334617534],[-104.89400238017,48.79349212498325],[-104.89397275473463,48.79435286435822],[-104.89397375691243,48.794358392160774],[-104.8939693513918,48.794521271957734],[-104.89393198335742,48.80074617263601],[-104.89393254412529,48.800748840317226],[-104.89393187675238,48.80078014430997],[-104.89393180994988,48.801025394860915],[-104.89398672188176,48.80127955256143],[-104.89398751289349,48.80130001393731],[-104.89394199322635,48.80232534391648],[-104.89403641957712,48.80256506772876],[-104.8940459912565,48.80281264787715],[-104.89451892151081,48.80378997698969],[-104.89491004848583,48.80478287074112],[-104.8951023887768,48.804995680067954],[-104.89521658081144,48.80523164451159],[-104.8960852103885,48.80608306129852],[-104.89688190385169,48.8069644719958],[-104.89715685695613,48.80713342325815],[-104.89736659117108,48.80733898550681],[-104.89856180652961,48.80799669887694],[-104.89970067555068,48.808696446134626],[-104.90003635612088,48.80880808588949],[-104.90032494169412,48.808966877979216],[-104.90064973773539,48.80909527545477],[-104.91144632997192,48.81322950340899],[-104.91144681788052,48.81322963363082],[-104.91145147935126,48.81323147381614],[-104.91545599175095,48.81476291346367],[-104.9074908405328,48.81478218790207],[-104.90748324034436,48.814782919538324],[-104.90737336038715,48.81478280062013],[-104.89678489621407,48.81486750833127],[-104.89630547445864,48.81491638914293],[-104.89582117982155,48.81489759793103],[-104.894407539214,48.81510987809205],[-104.8929746671741,48.815255933577774],[-104.89253504618046,48.815391032715105],[-104.89206204556243,48.8154620484091],[-104.89079465938165,48.8159258442989],[-104.88948071498454,48.81632958749133],[-104.88911587379741,48.81654015587343],[-104.8886918010691,48.816695328943055],[-104.8883930973408,48.81684880136311],[-104.8792101075273,48.821702449440465],[-104.87887956301186,48.821851279608765],[-104.8780661008343,48.82234163752459],[-104.87716815058758,48.82276327396352],[-104.87689741691742,48.8229378226137],[-104.87610369555094,48.823463929952716],[-104.87543772673014,48.82405221281607],[-104.87466946169174,48.82458370741057],[-104.8742910979924,48.82506504476895],[-104.87379912854968,48.825499591686324],[-104.87340919545287,48.82618692099818],[-104.87289694669668,48.826838531143515],[-104.8727378263332,48.827370286174265],[-104.87244976910259,48.827878001795604],[-104.87236694211902,48.8286096777673],[-104.87216758065254,48.82927586235392],[-104.87142658674608,48.82927425620582],[-104.87142583947595,48.82927432464796],[-104.87141800185117,48.82927423934435],[-104.85672790292489,48.8292474895436],[-104.85672712437761,48.829247561077665]]]}"
