system:index,BCR,Lat,Long,RTENO,mean,.geo
0000000000000000079e,11.0,47.2727187,-100.5587399,64019.0,0.12909674228173204,"{""type"":""Polygon"",""coordinates"":[[[-101.00659270298108,47.277553398533215],[-101.0052986080229,47.27759293686595],[-101.00400437898705,47.27755547258559],[-101.00343742801113,47.27764977563598],[-101.00285427611536,47.27766757834737],[-101.00162793857479,47.277950733747026],[-101.00036977010852,47.27815997618269],[-101.00003047243727,47.27825615780018],[-100.9996304371193,47.278374000126455],[-100.99668952942,47.278390239396096],[-100.99658625254202,47.27840080451381],[-100.99648253218948,47.27839247568063],[-100.99611506601902,47.278401850155525],[-100.99364621412666,47.278488067661684],[-100.97750237281646,47.27848808214886],[-100.9759837158776,47.278402894430926],[-100.97572450967674,47.27838186139039],[-100.97483124889855,47.278119533449086],[-100.9735938734815,47.27768151457616],[-100.97324546375398,47.277601731134155],[-100.97161366956611,47.27724506080355],[-100.97149577340838,47.277231318880304],[-100.97138730782406,47.27719709257107],[-100.96965390391254,47.27701661477116],[-100.9679255458044,47.276815114098824],[-100.96780668477066,47.27682425668221],[-100.96768844715551,47.276811943082635],[-100.96594972784837,47.27696707420073],[-100.9642071893054,47.27710106388318],[-100.96409682002655,47.2771323634406],[-100.96397821743487,47.27714294237085],[-100.96362544908193,47.2772133530938],[-100.9581580735709,47.27836055002596],[-100.95732801650679,47.27845160865816],[-100.95656175974707,47.278505940798105],[-100.93652554740915,47.27850591678679],[-100.93348437709182,47.278376416359215],[-100.93324945020021,47.27838900743847],[-100.93301714810676,47.27836211871519],[-100.93264945642883,47.278358729305396],[-100.8903438182096,47.27835878993507],[-100.88738709910383,47.278258489961],[-100.88723090206044,47.278268219773736],[-100.88707625813939,47.27825041870123],[-100.88670856281465,47.27824725780947],[-100.8683089830483,47.27826063283715],[-100.86813029986816,47.278278024345894],[-100.86795095058636,47.27826414286346],[-100.86758354688334,47.278274569263125],[-100.86488298970794,47.27837662948415],[-100.82494692560206,47.27837656567383],[-100.82480001129157,47.278390741801175],[-100.82465267879817,47.27837872820813],[-100.82428518842043,47.2783876533993],[-100.82130493259511,47.27848807055995],[-100.80198079851384,47.27848804297108],[-100.80184786969171,47.27850088176871],[-100.80171459199718,47.278489832410365],[-100.80134707550079,47.27849826350917],[-100.79835426188366,47.27859507019131],[-100.79190213410871,47.27859506133338],[-100.7919002162273,47.278595246680474],[-100.79187932617096,47.27859507396327],[-100.77055841393523,47.27861733705048],[-100.76032094129425,47.278595109326254],[-100.76009434525258,47.27861650246808],[-100.75986696294643,47.278599374262384],[-100.75949960490078,47.278610551868994],[-100.7565077608881,47.27872975355815],[-100.74926183892104,47.27874663350542],[-100.74157142176341,47.278733622612975],[-100.7415782430459,47.276989853812374],[-100.74164302054899,47.27423143152932],[-100.74164188640952,47.274225337574364],[-100.74164469398495,47.27409891543344],[-100.7416720469478,47.25868825900455],[-100.74155016023268,47.25810265830136],[-100.74156025792833,47.25751128327444],[-100.7412898523227,47.25685197372626],[-100.74114881683595,47.25617432472288],[-100.74079080302323,47.255635134758705],[-100.74055714389952,47.255065380443966],[-100.74002620711425,47.254483567623154],[-100.73961194591213,47.25385962077793],[-100.7390463282605,47.25340975367939],[-100.73858753883218,47.25290696502945],[-100.73783835466992,47.252448950352644],[-100.7371838659834,47.251928360409515],[-100.73645567668764,47.25160361480927],[-100.73580828843356,47.25120780245203],[-100.73490049192003,47.25091003091165],[-100.73405787519107,47.250534222920244],[-100.73322506800781,47.250360437887004],[-100.73244060577663,47.25010309668552],[-100.73144643622877,47.24998926002515],[-100.73048274433177,47.249788136097294],[-100.72961158461838,47.24977913781259],[-100.72875246751767,47.24968074341981],[-100.72838496646837,47.24967781093455],[-100.71906152168317,47.24969075517934],[-100.71583674689757,47.249589342701626],[-100.71571743293929,47.24959707828863],[-100.71559930242978,47.24958331897853],[-100.71523181549254,47.249579692824526],[-100.67937342053808,47.24955765242424],[-100.67656431268178,47.24946174720877],[-100.6764094255202,47.24947136967772],[-100.67625609500179,47.249453659075535],[-100.6758886019032,47.249450379121875],[-100.62385527691846,47.24946375415186],[-100.62270104519375,47.24957542713298],[-100.62237871626921,47.24951576635225],[-100.62173344285495,47.249523156535076],[-100.62109729796926,47.24944937086955],[-100.62072980834395,47.249445917739905],[-100.61828877422442,47.24944592154977],[-100.61598096294259,47.24936101521812],[-100.61581865716397,47.24937066656907],[-100.61565811522283,47.24935181082863],[-100.61529063770006,47.2493478368024],[-100.5947514009383,47.24931713786695],[-100.59171520442878,47.24921229818196],[-100.59156008759055,47.24922187412712],[-100.59140655185172,47.249204081868385],[-100.59103906314591,47.24920066731455],[-100.56922572818034,47.24920115265912],[-100.56820221739599,47.24866467564749],[-100.56794394981245,47.24859577502755],[-100.56771745531442,47.248486942366746],[-100.56620786343763,47.24813260223128],[-100.56472128657953,47.24773596913382],[-100.56444495335039,47.24771877068392],[-100.56418270034573,47.24765720565325],[-100.56382096562626,47.2476131430253],[-100.56091856420969,47.247287683218815],[-100.56003282574301,47.247274336567905],[-100.55915992674622,47.24717146472951],[-100.55817261662881,47.24724628397378],[-100.5571794184986,47.2472312938641],[-100.55632342945951,47.24738639364759],[-100.55544293634169,47.247453096354064],[-100.55452568173719,47.2477121104209],[-100.55356582300125,47.247886004921604],[-100.55280768820923,47.24819721038464],[-100.55198965526644,47.24842818150093],[-100.5512154393755,47.24885078171991],[-100.55036529313654,47.24919972612046],[-100.5497653406935,47.249642275563325],[-100.54907486159482,47.250019138589295],[-100.54850529969153,47.25057169903514],[-100.54783252314073,47.251067929203906],[-100.54758153588263,47.25141106878787],[-100.54589738440686,47.25304834314023],[-100.545773038025,47.253215327912145],[-100.54559340072555,47.253357245142844],[-100.54493147461456,47.254345432306174],[-100.54420999996262,47.25531423064124],[-100.54415930972259,47.25549814313807],[-100.54404521177096,47.25566846727541],[-100.54381624258492,47.256742812760216],[-100.54352212899093,47.25780982838117],[-100.54354913937239,47.25799603110665],[-100.54350967112383,47.25818120662372],[-100.54373194334755,47.25925620079972],[-100.54388866241992,47.26033650473159],[-100.54399123424972,47.260510175874565],[-100.54402954812049,47.26069546320887],[-100.54413636428932,47.26093417754655],[-100.54547470660131,47.2637823313482],[-100.54547246789373,47.27271760107131],[-100.54599971832529,47.27523116431423],[-100.5475408508003,47.277544753444765],[-100.54997328797316,47.27947416947747],[-100.5531034305743,47.28086578180639],[-100.55668206079513,47.281608772524514],[-100.5604241982633,47.28164397175593],[-100.56403182238473,47.28096857626388],[-100.56721764051318,47.27963637301867],[-100.5697279957114,47.277753449795156],[-100.57136307837919,47.27546973672377],[-100.57199282649583,47.27296705641863],[-100.57199786075338,47.27271760107131],[-100.57199647800681,47.267199052658384],[-100.59070523646025,47.26719843810185],[-100.59372554132739,47.26730272043976],[-100.59386372878522,47.26729418990747],[-100.59400044873725,47.26731026901157],[-100.5943680493345,47.26731431111134],[-100.61489019691128,47.2673450440356],[-100.61721216385757,47.26743046410617],[-100.61738794563996,47.26742001282535],[-100.61756187847135,47.26744018638095],[-100.61792949280154,47.267443649639965],[-100.61880985281742,47.26744365699381],[-100.62019131341546,47.267699307679486],[-100.62056516848237,47.26769503292214],[-100.62093084749729,47.26774797159125],[-100.62129794784211,47.26776163230575],[-100.62242183184178,47.26779285131463],[-100.624005011812,47.26768436246244],[-100.62559355747928,47.26762167518368],[-100.62586150590877,47.2675571161679],[-100.62614440329715,47.267537723361045],[-100.62642303648663,47.26746137873714],[-100.67556930678757,47.26744826945732],[-100.6783668289815,47.26754377110398],[-100.67850918701782,47.26753492759738],[-100.6786500697466,47.26755137819875],[-100.6790176788927,47.26755512132265],[-100.71491116423022,47.26757728137924],[-100.71513341344411,47.267584272990085],[-100.7151187908751,47.27400791256605],[-100.71505278727302,47.276759803057416],[-100.71505390932899,47.27676584837749],[-100.71505109076557,47.27687928439479],[-100.71500381418204,47.2875900396927],[-100.71512358366272,47.28817267090077],[-100.71511137480255,47.28876088065615],[-100.71538075691801,47.289423673399185],[-100.715520743404,47.290104603400216],[-100.7158756823306,47.2906413521055],[-100.71610619236182,47.29120846245709],[-100.71663781764009,47.29179383420901],[-100.71705266768782,47.29242113692259],[-100.71761454828781,47.29286927059731],[-100.71806945587464,47.29337013214489],[-100.71882102848939,47.29383147640009],[-100.71947774335754,47.29435520706753],[-100.72020184906658,47.29467904353609],[-100.72084495552784,47.29507377641358],[-100.72175665046134,47.29537435711266],[-100.72260295795542,47.29575281278055],[-100.72343163999993,47.29592656400611],[-100.72421174698465,47.29618373570692],[-100.72521097204285,47.29629961565231],[-100.7261794866555,47.29650265894609],[-100.72704675600045,47.296512487219324],[-100.7279017430823,47.29661161816369],[-100.72826956002132,47.29661508872311],[-100.7352881853348,47.29661509924252],[-100.73811054421137,47.29671447387454],[-100.73825409676225,47.296705718505265],[-100.73839610562949,47.29672243421217],[-100.73876390920655,47.296726536336735],[-100.74923566003307,47.29674437577596],[-100.74924128918761,47.29674384130249],[-100.749313039253,47.29674435102714],[-100.75696615867082,47.29672651158791],[-100.75714774240285,47.29670852520865],[-100.75733013108663,47.29672226384468],[-100.75769761540151,47.296711093171794],[-100.76064543208791,47.29659365550584],[-100.77050532855189,47.29661504450923],[-100.77050992794588,47.296614610004],[-100.77056552959176,47.29661507988427],[-100.79191239045578,47.29659279355474],[-100.79867104970378,47.29659279321939],[-100.79880261902392,47.296580074494834],[-100.79893453625733,47.296591010716384],[-100.79930217887095,47.29658258733149],[-100.80229460380681,47.29648580141097],[-100.82163651652634,47.2964857747311],[-100.82178064915112,47.29647183324041],[-100.82192519934853,47.296483619596714],[-100.82229281587009,47.29647470195091],[-100.82527125261905,47.296374354572436],[-100.86525720029194,47.2963742969756],[-100.86544029707441,47.2963565697527],[-100.86562405750874,47.29637079185174],[-100.86599158731532,47.29636037171547],[-100.86869740833764,47.2962581210906],[-100.88640053176105,47.29624525051965],[-100.88934827483102,47.29634523747659],[-100.8894945113758,47.296336128525716],[-100.88963925784792,47.2963529335353],[-100.89000707182049,47.296356460535584],[-100.93223869823889,47.2963565373156],[-100.93527789476326,47.29648594279291],[-100.93550988725778,47.29647350912274],[-100.9357392717602,47.2965001185147],[-100.93610708746994,47.29650361112408],[-100.95725574267888,47.29650361112408],[-100.95775930611988,47.29645489890178],[-100.95826688805822,47.296477345859095],[-100.9586332410736,47.296454850281854],[-100.96045731867832,47.296325514466766],[-100.96064181743739,47.29629413360459],[-100.96083202216745,47.29629528367367],[-100.96119593250863,47.29625886810471],[-100.96330989214971,47.29602695590136],[-100.96402072396026,47.29587680888404],[-100.96475887920681,47.29581098903537],[-100.96511177010166,47.295740574833474],[-100.96662060806914,47.29542401653537],[-100.96691378077571,47.29548300929626],[-100.96790605185019,47.29577439894403],[-100.96869940701768,47.29584229736505],[-100.9694660326349,47.29599654104749],[-100.96983063329517,47.29602961920118],[-100.97307293961988,47.29629275061227],[-100.97313192303766,47.29629185178505],[-100.97318906081526,47.296301821083375],[-100.97355520340761,47.296325833405675],[-100.9758609469179,47.296455169265144],[-100.97622526041404,47.29644056556368],[-100.97658498718485,47.29648228871671],[-100.9769528029062,47.296485774748895],[-100.99398946737047,47.2964857747489],[-100.99414567446378,47.296470667142316],[-100.99430236755285,47.29648324862411],[-100.99466995968075,47.29647387994436],[-100.99719252572946,47.29638579346371],[-101.00254673342327,47.29635615874033],[-101.00314413538186,47.2962950328638],[-101.00374774801776,47.29631250590152],[-101.00498684743808,47.2961064670198],[-101.00624835887422,47.295977357980696],[-101.0065327254824,47.29588823881402],[-101.00674220242173,47.295939441907606],[-101.0068708997544,47.29595753318102],[-101.0069882109798,47.29599772915984],[-101.0087013250892,47.29621482324896],[-101.01040783763476,47.29645466725734],[-101.01053886424825,47.296447654722776],[-101.01066806303619,47.29646402410001],[-101.0110357568671,47.296471328224925],[-101.0157364488204,47.29652038668182],[-101.0194502146267,47.29620081234937],[-101.02288444717223,47.29519034384899],[-101.0257656813846,47.29356945078315],[-101.02786454394077,47.291467205102954],[-101.02901401982038,47.28905099172578],[-101.02912272968558,47.28651317028896],[-101.02818216653591,47.28405575426099],[-101.02626732720687,47.28187432977747],[-101.02353070269413,47.28014249453604],[-101.02019011812114,47.278998053053755],[-101.01651139705605,47.2785320628901],[-101.01614382715361,47.27852477627633],[-101.01365615545615,47.27849883779864],[-101.01252681250389,47.27822276904942],[-101.01108956840065,47.278020729542554],[-101.00967332466989,47.27775920726046],[-101.00930784007137,47.27773173237762],[-101.00659270298108,47.277553398533215]]]}"
